chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr1,26150000,26200000,AA,0.526373549162073,0.5595923173187191
chr1,26200000,26250000,AA,0.4929111481011967,0.583342843749344
chr1,26250000,26300000,AA,0.3810571924781911,0.469306937800628
chr1,26300000,26350000,AA,0.6322100573943769,0.4634681774914388
chr1,26350000,26400000,AA,0.529570482397965,0.2484500356360467
chr1,26400000,26450000,AA,0.549550052606225,0.5403470066184698
chr1,26450000,26500000,AA,0.6604918913874853,0.5234873189223557
chr1,26500000,26550000,AA,0.466989754385153,0.4889698966599753
chr1,26550000,26600000,AA,0.552424492909655,0.7429683171629553
chr1,26600000,26650000,AA,0.4927211408157667,0.425174336567611
chr1,26650000,26700000,AA,0.5544702176735019,0.4677362012609622
chr1,26700000,26750000,AA,0.5227287308717762,0.547485116954918
chr1,26750000,26800000,AA,0.4299505992096884,0.7053485284574981
chr1,26800000,26850000,AA,0.2114147588997842,0.5374968412506831
chr1,26850000,26900000,AA,0.4897379557857612,0.6092025856362153
chr1,26900000,26950000,AA,0.6178310009282844,0.623311604497918
chr1,26950000,27000000,AA,0.5462582671588506,0.4116201942393551
chr1,27000000,27050000,AA,0.8796146339199317,0.7780763742059909
chr1,27050000,27100000,AA,0.7909973558556717,0.5761413428462936
chr1,27100000,27150000,AA,0.5862234286628628,0.856520803269024
chr1,27150000,27200000,AA,0.4368316737506347,0.3432650653279346
chr1,27200000,27250000,AA,0.5393255990615718,0.6233094759163711
chr1,27250000,27300000,AA,0.4601135212385168,0.6634092084325328
chr1,27300000,27350000,AA,0.504479473985681,0.8303198090123237
chr1,27350000,27400000,AA,0.7126142880874161,0.423763849198681
chr1,27400000,27450000,AA,0.7171612035279515,0.3585391040706431
chr1,27450000,27500000,AA,0.8067629296629786,0.7426744629442287
chr1,27500000,27550000,AA,0.196760143745452,0.4439226988015088
chr1,27550000,27600000,AA,0.5911565804961484,0.4805589030631395
chr1,27600000,27650000,AA,0.5274560554187309,1.0430507973417544
chr1,27650000,27700000,AA,0.5894669936692392,0.6342075904576406
chr1,27700000,27750000,AA,0.6524040810705691,0.7786369797502455
chr1,27750000,27800000,AA,0.3102740107797931,0.1388068500107141
chr1,27800000,27850000,AA,0.6155616259117579,0.3530774568952771
chr1,27850000,27900000,AA,0.7428172687875146,0.7423658968095835
chr1,27900000,27950000,AA,0.6369664517307138,0.5769694428792278
chr1,27950000,28000000,AA,0.4491504862354106,0.5184164929690116
chr1,28000000,28050000,AA,0.5191395912446717,0.6924311951100108
chr1,28050000,28100000,AA,0.7252368784009575,0.5960674310512392
chr1,28100000,28150000,AA,0.4030276265525839,0.4938606491356492
chr1,28150000,28200000,AA,0.4430751602976938,0.4651759150428795
chr1,28200000,28250000,AA,0.4969107388276743,0.7094788521474859
chr1,28250000,28300000,AA,0.3239242398498468,0.5173205756371932
chr1,28300000,28350000,AA,0.5354759958655211,0.7689934936693137
chr1,28350000,28400000,AA,0.5442295805008869,0.6866943809421696
chr1,28400000,28450000,AA,0.3374209040639156,0.5566531980540715
chr1,28450000,28500000,AA,0.566323139132686,0.7783729213321622
chr1,28500000,28550000,AA,0.4827236739013296,0.526435289831714
chr1,28550000,28600000,AA,0.6934799294037647,0.6321363066090367
chr1,28600000,28650000,AA,0.8284505131296128,0.4216180267105223
chr1,28650000,28700000,AA,0.4108203763998553,0.5087894292545817
chr1,28700000,28750000,AA,0.7123340485053796,0.2567190954695649
chr1,28750000,28800000,AA,0.7146881626122135,0.8754537952302595
chr1,28800000,28850000,AA,0.9542374534253508,0.3747372618642336
chr1,28850000,28900000,AA,0.5747044540204478,0.7938976510001668
chr1,28900000,28950000,AA,0.5920828447849596,0.5363266498085592
chr1,28950000,29000000,AA,0.6925406039423548,0.4101302338353609
chr1,29000000,29050000,AA,0.3894252814211776,0.2218024634257479
chr1,29050000,29100000,AA,0.6734332993092976,0.4413117539409467
chr1,29100000,29150000,AA,0.5628828731972976,0.5204683610850571
chr1,29150000,29200000,AA,0.3605242680836661,0.5781667931629502
chr1,29200000,29250000,AA,0.5115229053755145,0.4832280096507948
chr1,29250000,29300000,AA,0.3582824586085648,0.7153600702240028
chr1,29300000,29350000,AA,0.5147696867634023,0.6682969885676616
chr1,29350000,29400000,AA,0.3808350038443919,0.550901611577624
chr1,29400000,29450000,AA,0.3766689887550558,0.3844655302065045
chr1,29450000,29500000,AA,0.6576916184236381,0.5547367060872668
chr1,29500000,29550000,AA,0.4237829660909882,0.4283792320763032
chr1,29550000,29600000,AA,0.2224071506964458,0.174534051933829
chr1,29600000,29650000,AA,0.2127346943795821,0.4679488017726128
chr1,29650000,29700000,AA,0.2560515259309859,0.4378014198572502
chr1,29700000,29750000,AA,0.3151213505383732,0.5728208854559859
chr1,29750000,29800000,AA,0.7446145118888209,0.483425841816248
chr1,29800000,29850000,AA,0.2026831854643329,0.7315963603815109
chr1,29850000,29900000,AA,0.2145540326188456,0.674399628969309
chr1,29900000,29950000,AA,0.1039860452710427,0.3469200779836167
chr1,29950000,30000000,AA,0.5075542010574843,0.065953330712957
chr1,30000000,30050000,AA,0.6775824366739909,0.1524196566920342
chr1,30050000,30100000,AA,0.3649729867061059,0.5546804096436744
chr1,30100000,30150000,AA,0.4088859220394025,0.3779754139409813
chr1,30150000,30200000,AA,0.5219856854190916,0.2190771900262924
chr1,30200000,30250000,AA,0.6992694198952095,0.6507236633362985
chr1,30250000,30300000,AA,0.5151098502097551,0.4786542664514162
chr1,30300000,30350000,AA,0.4795783315986112,0.5758237399794522
chr1,30350000,30400000,AA,0.8511523761304436,0.8300598582314292
chr1,30400000,30450000,AA,0.7939888156783586,0.3542901933823518
chr1,30450000,30500000,AA,0.5730797297880159,0.2662706504971249
chr1,30500000,30550000,AA,0.4505669727761752,0.6653887227380333
chr1,30550000,30600000,AA,0.4004094300013245,0.3826153248643424
chr1,30600000,30650000,AA,0.4679451871674634,0.5103150564230524
chr1,30650000,30700000,AA,0.5288853567236755,0.5318273609914714
chr1,30700000,30750000,AA,0.5226407038095372,0.5222329635852263
chr1,30750000,30800000,AA,0.6416416028348501,0.3819764984475561
chr1,30800000,30850000,AA,0.5809526084496113,0.8762142082164588
chr1,30850000,30900000,AA,0.5283818612579206,0.5887796370005506
chr1,30900000,30950000,AA,0.5412883250634583,0.4702157870034144
chr1,30950000,31000000,AA,0.4904755430340189,0.4117927637201918
chr1,31000000,31050000,AA,0.5114627008159739,0.4977996068489481
chr1,31050000,31100000,AA,0.89542486274316,0.4816064867362568
chr1,31100000,31150000,AA,0.3807819652927008,0.520274453690058
chr1,31150000,31200000,AA,0.534968021475018,0.7207387204980336
chr1,31200000,31250000,AA,0.2361042057100974,0.5809415964460225
chr1,31250000,31300000,AA,0.6410558603939436,0.6636618561143262
chr1,31300000,31350000,AA,0.5817201781585644,0.3338217556195291
chr1,31350000,31400000,AA,0.621624170594771,0.4798967255192715
chr1,31400000,31450000,AA,0.2726409843411401,0.4289452144166158
chr1,31450000,31500000,AA,0.5840058938577215,0.3092324775329479
chr1,31500000,31550000,AA,0.4413071677659484,0.5109069798464675
chr1,31550000,31600000,AA,0.4882855884682529,0.4755696353556871
chr1,31600000,31650000,AA,0.4613168225926122,0.3711058578875598
chr1,31650000,31700000,AA,0.4813799982365647,0.5453601667002336
chr1,31700000,31750000,AA,0.4970707664709767,0.4265163404452922
chr1,31750000,31800000,AA,0.3468757776743862,0.4434422385515172
chr1,31800000,31850000,AA,0.3629836678331358,0.8176210296742012
chr1,31850000,31900000,AA,0.732433328951548,0.6359986707643953
chr1,31900000,31950000,AA,0.563372569453573,0.4130624233659789
chr1,31950000,32000000,AA,0.2755351145419317,0.7499606968848149
chr1,32000000,32050000,AA,0.298195194378836,0.4000050455450624
chr1,32050000,32100000,AA,0.5547866898621738,0.5455612848007075
chr1,32100000,32150000,AA,0.3051654584906465,0.5718734703359734
chr1,32150000,32200000,AA,0.4398143908268602,0.4118639731301179
chr1,32200000,32250000,AA,0.3530728477709399,0.5392428224628556
chr1,32250000,32300000,AA,0.3043939815854476,0.885842248206543
chr1,32300000,32350000,AA,0.300456601238184,0.7095516697409567
chr1,32350000,32400000,AA,0.366132209861579,0.5805615078783118
chr1,32400000,32450000,AA,0.2990628816532928,0.6121817371318475
chr1,32450000,32500000,AA,0.507103832930995,0.8056783261383252
chr1,32500000,32550000,AA,0.40236599709024,0.6125052065269095
chr1,32550000,32600000,AA,0.6330877086279346,0.67229338122709
chr1,32600000,32650000,AA,0.3119125671602474,0.5331107111284573
chr1,32650000,32700000,AA,0.3262655758179529,0.5770757649870853
chr1,32700000,32750000,AA,0.4308820601122756,0.6026622855755629
chr1,32750000,32800000,AA,0.4224385065547447,0.6923354065980983
chr1,32800000,32850000,AA,0.6441330511241926,0.8558664959080379
chr1,32850000,32900000,AA,0.4610061000898264,0.6228895935792401
chr1,32900000,32950000,AA,0.6704874393730724,0.5996470498728781
chr1,32950000,33000000,AA,0.7582449538751411,0.5928951454624398
chr1,33000000,33050000,AA,0.5013145509801072,0.9364840529871298
chr1,33050000,33100000,AA,0.3596819543689943,0.5615260635569312
chr1,33100000,33150000,AA,0.6290685016258439,0.5247713297767579
chr1,33150000,33200000,AA,0.5722252642436018,0.8828309682022216
chr1,33200000,33250000,AA,0.4931239227182178,0.6014905850991766
chr1,33250000,33300000,AA,0.4810738084247322,0.6909582011614264
chr1,33300000,33350000,AA,0.4997055868812913,1.0396623202129431
chr1,33350000,33400000,AA,0.4309213019513268,0.4502216773746298
chr1,33400000,33450000,AA,0.233197001780462,0.4640912340021859
chr1,33450000,33500000,AA,0.6284634648396809,0.4745933222766809
chr1,33500000,33550000,AA,0.3466653580713206,0.6924368388788152
chr1,33550000,33600000,AA,0.32851425104492,0.3769882784747405
chr1,33600000,33650000,AA,0.3843211447940731,0.2173523975535319
chr1,33650000,33700000,AA,0.4471279112362528,0.6068268489448417
chr1,33700000,33750000,AA,0.4085645524533166,0.641578218264755
chr1,33750000,33800000,AA,0.2813184089233521,0.5150208479904576
chr1,33800000,33850000,AA,0.333927738740527,0.6406784569505526
chr1,33850000,33900000,AA,0.2906956860301455,0.4205023236192279
chr1,33900000,33950000,AA,0.5373734900251509,0.628618282335585
chr1,33950000,34000000,AA,0.4108724567883621,0.6595090245137453
chr1,34000000,34050000,AA,0.6070868672924745,0.6622910545106915
chr1,34050000,34100000,AA,0.5333233069764116,0.665930799745511
chr1,34100000,34150000,AA,0.6912541134474427,0.753288673572415
chr1,34150000,34200000,AA,0.4433987619297769,0.7720837483055812
chr1,34200000,34250000,AA,0.5475431965552985,0.4854258594117132
chr1,34250000,34300000,AA,0.7777101329846648,0.6127543845446137
chr1,34300000,34350000,AA,0.4427441008498257,0.7687853935580514
chr1,34350000,34400000,AA,0.7050726981974786,0.6630294478148838
chr1,34400000,34450000,AA,0.5186613203620987,0.5553728791624685
chr1,34450000,34500000,AA,0.5902217582939945,0.5582790695386219
chr1,34500000,34550000,AA,0.6765842579905299,0.6356373179288828
chr1,34550000,34600000,AA,0.6153702645953372,0.713462909478083
chr1,34600000,34650000,AA,0.6675162288960389,0.7436431456835557
chr1,34650000,34700000,AA,0.4639026180553118,0.4270402347792173
chr1,34700000,34750000,AA,0.6391341707500066,0.5260906395196462
chr1,34750000,34800000,AA,0.4981766153053504,0.441104874337759
chr1,34800000,34850000,AA,0.7554498487790324,0.6655587007894218
chr1,34850000,34900000,AA,0.908381958884878,0.4025770805898694
chr1,34900000,34950000,AA,0.3359647822465901,0.4749578797481223
chr1,34950000,35000000,AA,0.3763746855733464,0.4880425165681187
chr1,35000000,35050000,AA,0.3275092452283344,0.4638701263697815
chr1,35050000,35100000,AA,0.4171161883678198,0.3619091405300453
chr1,35100000,35150000,AA,0.377796028348987,0.5489022663214291
chr1,35150000,35200000,AA,0.3600573440965743,0.7186601034779337
chr1,35200000,35250000,AA,0.7681553286174312,0.7078074553345486
chr1,35250000,35300000,AA,0.5357424838857575,0.8331211008339203
chr1,35300000,35350000,AA,0.4142678327522311,0.5678904270184357
chr1,35350000,35400000,AA,0.583962898513149,0.4486358768842051
chr1,35400000,35450000,AA,0.7951476777423278,0.6962915426721649
chr1,35450000,35500000,AA,0.4249566232784096,0.5222506918278941
chr1,35500000,35550000,AA,0.6426869163914105,0.44056487090623
chr1,35550000,35600000,AA,0.5143659731039789,0.5719756640564828
chr1,35600000,35650000,AA,0.5256331230515086,0.806868140237088
chr1,35650000,35700000,AA,0.868053268094355,0.6818971260530471
chr1,35700000,35750000,AA,0.6070473844967366,0.4257856951423759
chr1,35750000,35800000,AA,0.7798376599673766,0.4523036291718523
chr1,35800000,35850000,AA,0.8857372616965978,0.7839695372492855
chr1,35850000,35900000,AA,0.5559149131064509,0.71726550013023
chr1,35900000,35950000,AA,0.6539629743971014,0.7060171763272624
chr1,35950000,36000000,AA,1.0731138738307244,0.5484506224505757
chr1,36000000,36050000,AA,0.9622425281587048,0.5710433968358511
chr1,36050000,36100000,AA,0.7896057051794816,0.5854943555223281
chr1,36100000,36150000,AA,0.6620306323609376,0.7099597535460919
chr1,36150000,36200000,AA,0.6014789034997231,0.6187386271141069
chr1,36200000,36250000,AA,0.817975013107674,0.7538139783160467
chr1,36250000,36300000,AA,1.0956454818152084,0.5756335421529265
chr1,36300000,36350000,AA,0.8242732814905079,0.6359791816903917
chr1,36350000,36400000,AA,0.8664427308360925,0.852775145078863
chr1,36400000,36450000,AA,0.8803252311109196,0.8091747209807442
chr1,36450000,36500000,AA,0.5953236307614839,0.5987645876119724
chr1,36500000,36550000,AA,0.8299255863333541,0.5362478382150161
chr1,36550000,36600000,AA,0.5406140130575822,0.6621051500386931
chr1,36600000,36650000,AA,0.6660945665708005,0.5627330621081247
chr1,36650000,36700000,AA,0.6095343647913326,0.5889393464105989
chr1,36700000,36750000,AA,0.3825555634662442,0.4938737534957492
chr1,36750000,36800000,AA,0.4629992125872288,0.4353185417346938
chr1,36800000,36850000,AA,0.7076369298808843,0.5404340872439142
chr1,36850000,36900000,AA,0.5415565339033099,0.6857301213116768
chr1,36900000,36950000,AA,0.4950117200032962,0.6390865020397835
chr1,36950000,37000000,AA,0.6025842558287093,0.5064639825188811
chr1,37000000,37050000,AA,0.7477139368008643,0.5612727308595226
chr1,37050000,37100000,AA,0.4084759133379606,0.5518257688010542
chr1,37100000,37150000,AA,0.4473349434840101,0.6671356071969065
chr1,37150000,37200000,AA,0.4756947966616506,0.4578602869093865
chr1,37200000,37250000,AA,0.707746522956903,0.5479313185877129
chr1,37250000,37300000,AA,0.7398948572573021,0.7064953591503186
chr1,37300000,37350000,AA,0.5685701436605485,0.574131705099018
chr1,37350000,37400000,AA,0.7709864219260665,0.8004878262893792
chr1,37400000,37450000,AA,0.9139560015647784,0.7490036093391824
chr1,37450000,37500000,AA,0.5276807301764491,0.5521580551717743
chr1,37500000,37550000,AA,0.4316080426620374,0.5054576141138546
chr1,37550000,37600000,AA,0.7785764878730208,0.6412077345691768
chr1,37600000,37650000,AA,0.5001817892839825,0.5795143842047329
chr1,37650000,37700000,AA,0.720297961034315,0.6496735333461732
chr1,37700000,37750000,AA,0.9100548152786015,0.6465423470721299
chr1,37750000,37800000,AA,0.7554573073517853,0.9247037648007594
chr1,37800000,37850000,AA,0.6880573826089621,0.9055775757636778
chr1,37850000,37900000,AA,0.8000009478618891,0.649973242170673
chr1,37900000,37950000,AA,0.4319411836743107,0.7247971327244317
chr1,37950000,38000000,AA,0.4612974362153755,0.6372786693176508
chr1,38000000,38050000,AA,0.6733829916618514,0.6758087274146666
chr1,38050000,38100000,AA,0.4658359531372251,0.7273088341977098
chr1,38100000,38150000,AA,0.3205586067306061,0.7068377345027849
chr1,38150000,38200000,AA,0.6505550829103984,0.7084087669668498
chr1,38200000,38250000,AA,0.6764083090213636,0.5445311753317981
chr1,38250000,38300000,AA,0.6729605245138592,0.6841869385344168
chr1,38300000,38350000,AA,0.8417860913983207,0.4884486085470964
chr1,38350000,38400000,AA,0.7565440692737803,0.5124662892710039
chr1,38400000,38450000,AA,0.5390326494612688,0.5917601389701804
chr1,38450000,38500000,AA,0.5107410127390087,0.5055096375243784
chr1,38500000,38550000,AA,0.7384996356364966,0.4993273431746003
chr1,38550000,38600000,AA,0.8012188744752449,0.5676930694558694
chr1,38600000,38650000,AA,0.3223562338072603,0.5219521296385269
chr1,38650000,38700000,AA,0.8296732559450384,0.5668521250072476
chr1,38700000,38750000,AA,0.5593113110188234,0.5743027265828768
chr1,38750000,38800000,AA,0.6358647235759222,0.7287693033516067
chr1,38800000,38850000,AA,0.7701889594283496,0.6174592023030313
chr1,38850000,38900000,AA,0.7749924944146716,0.7237862128983962
chr1,38900000,38950000,AA,0.5216258451677838,0.6572660317757701
chr1,38950000,39000000,AA,0.7528747970859045,0.7055100092652806
chr1,39000000,39050000,AA,0.6650160430211979,0.9055415677049162
chr1,39050000,39100000,AA,0.5653840458211309,0.8345616387094971
chr1,39100000,39150000,AA,0.5855986237805065,0.4709956311719958
chr1,39150000,39200000,AA,0.5659252542226021,0.6158723846962217
chr1,39200000,39250000,AA,0.5282349116308219,0.3522463071848868
chr1,39250000,39300000,AA,0.8308875377701608,0.760647062581167
chr1,39300000,39350000,AA,0.7954582567281238,0.4823852328655978
chr1,39350000,39400000,AA,0.6915178942915637,0.5628428180728244
chr1,39400000,39450000,AA,0.215389687861156,0.4942208070915716
chr1,39450000,39500000,AA,0.4821164665270291,0.4317566540176198
chr1,39500000,39550000,AA,0.7011306015078712,0.6431951674749676
chr1,39550000,39600000,AA,0.3661209717679996,0.5871016516333446
chr1,39600000,39650000,AA,0.5126273221906706,0.6327286609052617
chr1,39650000,39700000,AA,0.5835244034379513,0.8069074633013467
chr1,39700000,39750000,AA,0.6958298459730773,0.6089347178767459
chr1,39750000,39800000,AA,0.4299756975785859,0.3228348528607376
chr1,39800000,39850000,AA,0.4208117698593652,0.4815773896883913
chr1,39850000,39900000,AA,0.6099698958733125,0.7552622917898306
chr1,39900000,39950000,AA,0.5280196643274133,0.6353565037936995
chr1,39950000,40000000,AA,0.5837267946071322,0.6522514554600166
chr1,40000000,40050000,AA,0.4515368561940264,0.4451921101709849
chr1,40050000,40100000,AA,0.3887338127665171,0.4854490944653949
chr1,40100000,40150000,AA,0.3516064153788751,0.4851557015719869
chr1,40150000,40200000,AA,0.4065297776197827,0.4575429418075373
chr1,40200000,40250000,AA,0.4235979252754843,0.34381915819865
chr1,40250000,40300000,AA,0.292517657989785,0.6975972210833273
chr1,40300000,40350000,AA,0.4582520490282062,0.6414804462702873
chr1,40350000,40400000,AA,0.8774182036927777,0.6444730384145632
