chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr1,47400000,47500000,AA,0.6680281786135832,0.8303329389281396
chr1,47500000,47600000,AA,0.579921886898381,0.5757749165383578
chr1,47600000,47700000,AA,0.5469912765085623,0.6251302352975523
chr1,47700000,47800000,AA,0.4715264037610349,0.7368380722813246
chr1,47800000,47900000,AA,0.4549201889860656,0.7024118986151182
chr1,47900000,48000000,AA,0.6619318257419083,0.6181142890413001
chr1,48000000,48100000,AA,0.7098108664882925,0.5285011370371132
chr1,48100000,48200000,AA,0.7823239720904593,0.6454284317918503
chr1,48200000,48300000,AA,0.8400205325540325,0.5538038862911872
chr1,48300000,48400000,AA,0.9168662633087608,0.5595092119804856
chr1,48400000,48500000,AA,0.8922539854027423,0.4003736068200137
chr1,48500000,48600000,AA,0.8440806969082004,0.5624321094535576
chr1,48600000,48700000,AA,0.8235710733161408,0.636470490510328
chr1,48700000,48800000,AA,0.8094629085870378,0.4742366700350134
chr1,48800000,48900000,AA,0.9426602100214848,0.4698396347779813
chr1,48900000,49000000,AA,0.9751574054904956,0.4307150594579808
chr1,49000000,49100000,AA,0.7553340174916259,0.3596115039345215
chr1,49100000,49200000,AA,0.8836949550547296,0.262689067915303
chr1,49200000,49300000,AA,0.7797815592051898,0.1079517140624062
chr1,49300000,49400000,AA,0.6984652147563932,0.2456871346117195
chr1,49400000,49500000,AA,0.6901940855384856,0.2491271531311198
chr1,49500000,49600000,AA,0.8034226722472304,0.1157070877449532
chr1,49600000,49700000,AA,0.7094164990168677,0.0384649658010612
chr1,49700000,49800000,AA,0.579042730230371,0.1167094009292632
chr1,49800000,49900000,AA,0.6796463998879397,0.2967352335373788
chr1,49900000,50000000,AA,0.6516162073768023,0.2200903783840987
chr1,50000000,50100000,AA,0.93692973007862,0.3238680239662698
chr1,50100000,50200000,AA,0.7305570460929155,0.4534407102763983
chr1,50200000,50300000,AA,0.7207399083917768,0.3998927261918109
chr1,50300000,50400000,AA,0.5337470717914653,0.4009737439421188
chr1,50400000,50500000,AA,0.7918177217533606,0.196030531194763
chr1,50500000,50600000,AA,0.952251686756953,0.0750501985163492
chr1,50600000,50700000,AA,0.8521302463226434,0.0773888215679459
chr1,50700000,50800000,AA,0.8654606956885417,0.0896573690753963
chr1,50800000,50900000,AA,0.7579169977463107,0.271214574125808
chr1,50900000,51000000,AA,0.910262773598815,0.283516784464779
chr1,51000000,51100000,AA,0.8782460265672182,0.2313461310316517
chr1,51100000,51200000,AA,0.7385291181047414,0.3214398073425236
chr1,51200000,51300000,AA,1.0034991631810983,0.5571247367657385
chr1,51300000,51400000,AA,0.7978680945828247,0.4751512945393374
chr1,51400000,51500000,AA,0.6119251322485659,0.3800030245423729
chr1,51500000,51600000,AA,0.96584462227702,0.5528840617806112
chr1,51600000,51700000,AA,0.8937646479203813,0.3862388894218627
chr1,51700000,51800000,AA,1.0121208203823933,0.3153771060938073
chr1,51800000,51900000,AA,0.8880534729365344,0.2518143642606092
chr1,51900000,52000000,AA,0.7719439443428145,0.6091953977900251
chr1,52000000,52100000,AA,0.7925952002681453,0.2971904889573488
chr1,52100000,52200000,AA,0.8049915320297456,0.2598078094644368
chr1,52200000,52300000,AA,0.6403381238091428,0.4884985301307836
chr1,52300000,52400000,AA,0.9719257433093266,0.3239782886476448
chr1,52400000,52500000,AA,0.9326957445590516,0.2794923731575183
chr1,52500000,52600000,AA,0.8014311633451513,0.0370184308216529
chr1,52600000,52700000,AA,0.906689712449267,0.2707185041348691
chr1,52700000,52800000,AA,1.0573343704556666,0.1132070850489862
chr1,52800000,52900000,AA,0.958365492986326,0.1526640707687307
chr1,52900000,53000000,AA,0.7485823134952903,0.1246762673165312
chr1,53000000,53100000,AA,0.7667194049842302,0.2414051108058779
chr1,53100000,53200000,AA,0.7491654026928843,0.4714282063834796
chr1,53200000,53300000,AA,0.4888492938699146,0.8755792262867731
chr1,53300000,53400000,AA,0.8695050848547783,0.5504470230443488
chr1,53400000,53500000,AA,0.6983636858292279,0.5261135865455729
chr1,53500000,53600000,AA,0.6323308462193086,0.5165744447500713
chr1,53600000,53700000,AA,0.494321030679467,0.3503274787222232
chr1,53700000,53800000,AA,0.6301299697386109,0.2039941830387466
chr1,53800000,53900000,AA,0.8398017522406124,0.2505895392520721
chr1,53900000,54000000,AA,0.6300458250847372,0.4292168461725227
chr1,54000000,54100000,AA,0.6242254317939361,0.3210780417588216
chr1,54100000,54200000,AA,0.8122712515458602,0.4651695550157948
chr1,54200000,54300000,AA,0.7087601959017161,0.5778977347700576
chr1,54300000,54400000,AA,0.8996923081723,0.4673885828621957
chr1,54400000,54500000,AA,0.7838966284229535,0.5393953082373798
chr1,54500000,54600000,AA,0.7872005366854251,0.6295760696380736
chr1,54600000,54700000,AA,0.9525716238396048,0.4577317702742805
chr1,54700000,54800000,AA,0.7579999966883705,0.584949736697912
chr1,54800000,54900000,AA,0.7240511990806049,0.512167306264965
chr1,54900000,55000000,AA,0.6319151940214148,0.5742628761157293
chr1,55000000,55100000,AA,0.5348516378005058,0.058826737641236
chr1,55100000,55200000,AB,0.6262899394868933,-0.0434813981856235
chr1,55200000,55300000,AA,0.5781452366396939,0.0234256397356747
chr1,55300000,55400000,AA,0.637461681312381,0.0423824107678271
chr1,55400000,55500000,AA,0.3525033884062062,0.1006162589254111
chr1,55500000,55600000,AB,0.5871548278022093,-0.0363506698320929
chr1,55600000,55700000,AB,0.5571974938118072,-0.0191366178669326
chr1,55700000,55800000,AB,0.8016559243646637,-0.0974767246393515
chr1,55800000,55900000,AB,0.7263337688228467,-0.0328767810022189
chr1,55900000,56000000,AB,0.6507511390417741,-0.207033683930659
chr1,56000000,56100000,AB,0.7822709678995932,-0.2763063905332381
chr1,56100000,56200000,AA,0.7840172331899987,0.0834119095931769
chr1,56200000,56300000,AB,0.6265248994432439,-0.0974594760482052
chr1,56300000,56400000,AA,0.7070858548719816,0.2306371421976109
chr1,56400000,56500000,AA,0.6995380561274656,0.0761492104241002
chr1,56500000,56600000,AB,0.7811738908199097,-0.2399571381397207
chr1,56600000,56700000,AB,0.5591966372027333,-0.2740842705485698
chr1,56700000,56800000,AB,0.7893501744949419,-0.3168405859729025
chr1,56800000,56900000,AB,0.6410789472001499,-0.1109279296859027
chr1,56900000,57000000,AB,0.7401919193606317,-0.105087260557836
chr1,57000000,57100000,AB,0.8345444272427501,-0.2631072529871371
chr1,57100000,57200000,AB,0.7758109520404112,-0.017775075108887
chr1,57200000,57300000,AB,0.8740864857469786,-0.1708862882152071
chr1,57300000,57400000,AB,0.9384311136472098,-0.3086930746110708
chr1,57400000,57500000,AB,0.9217967852521552,-0.3668432207711434
chr1,57500000,57600000,AB,0.7364800097840493,-0.4090111270744394
chr1,57600000,57700000,AB,0.7359228736464456,-0.2381350586080388
chr1,57700000,57800000,AB,0.6796316098915787,-0.3131063773095833
chr1,57800000,57900000,AB,0.4859237049481478,-0.1868182049296684
chr1,57900000,58000000,AB,0.6555515102771684,-0.1170066381148067
chr1,58000000,58100000,AB,0.6015661443034107,-0.2371764038389818
chr1,58100000,58200000,AB,0.6493228804833373,-0.1765069472400083
chr1,58200000,58300000,AB,0.7427257068877775,-0.3370128342591225
chr1,58300000,58400000,AB,0.6244643225427543,-0.2836658151407997
chr1,58400000,58500000,AB,0.8562243797174981,-0.1918891218551434
chr1,58500000,58600000,AB,0.5703388013928856,-0.2969310730009401
chr1,58600000,58700000,AB,0.7454952490256299,-0.0831438353532162
chr1,58700000,58800000,AB,0.6834285693523546,-0.2997911991062056
chr1,58800000,58900000,AB,0.5206446676714849,-0.0876490966397317
chr1,58900000,59000000,AB,0.7141781004765242,-0.1555448622110886
chr1,59000000,59100000,AB,0.6689174190603323,-0.2031539999313963
chr1,59100000,59200000,AB,0.6735195175125248,-0.2706020141142779
chr1,59200000,59300000,AB,0.6898163252436109,-0.2385616726666702
chr1,59300000,59400000,AB,0.585835655177787,-0.18752062188376
chr1,59400000,59500000,AB,0.6941754595867015,-0.3295243285398194
chr1,59500000,59600000,AB,0.6195295169983138,-0.2249382002160554
chr1,59600000,59700000,AB,0.6568615025132878,-0.3374558773118268
chr1,59700000,59800000,AB,0.732150098301048,-0.2209123766327775
chr1,59800000,59900000,AB,0.7259580175158598,-0.3593078531737051
chr1,59900000,60000000,AB,0.7500085872207028,-0.2335406983205678
chr1,60000000,60100000,AB,0.6446722968510041,-0.4970794787530087
chr1,60100000,60200000,AB,0.6492920949302053,-0.5598667503147957
chr1,60200000,60300000,AB,0.5637464050455993,-0.4300914252206246
chr1,60300000,60400000,AB,0.5884974195929714,-0.4549113055941132
chr1,60400000,60500000,AB,0.5137191207655358,-0.5607445562786829
chr1,60500000,60600000,AB,0.4594978407930498,-0.5171564444543229
chr1,60600000,60700000,AB,0.4538833254906038,-0.5765700479214705
chr1,60700000,60800000,AB,0.5114672931675672,-0.45238578905374
chr1,60800000,60900000,AB,0.5079270074616082,-0.585085902376019
chr1,60900000,61000000,AB,0.5065057127841471,-0.525460828230518
chr1,61000000,61100000,AB,0.662009305828582,-0.552269164705948
chr1,61100000,61200000,AB,0.6890345284382104,-0.6697913622526227
chr1,61200000,61300000,AB,0.5283218899209273,-0.6350848140202023
chr1,61300000,61400000,AB,0.6330334839510442,-0.6137893529266417
chr1,61400000,61500000,AB,0.6976018789898348,-0.6332253355423668
chr1,61500000,61600000,AB,0.6763984665433826,-0.5348463708506824
chr1,61600000,61700000,AB,0.5940402020354181,-0.5398956390272418
chr1,61700000,61800000,AB,0.5635305599492255,-0.6264336198607604
chr1,61800000,61900000,AB,0.6412313428142062,-0.6671769997603731
chr1,61900000,62000000,AB,0.3909555551524505,-0.5496356684648102
chr1,62000000,62100000,AB,0.4344382903289394,-0.4163290415908461
chr1,62100000,62200000,AB,0.256977949865515,-0.3106977238893191
chr1,62200000,62300000,AB,0.3625208615656577,-0.2626793461957048
chr1,62300000,62400000,AB,0.5673307786262417,-0.2474483187604111
chr1,62400000,62500000,AB,0.5617352645526206,-0.4822909093270226
chr1,62500000,62600000,AB,0.4617508307352962,-0.6093561382294413
chr1,62600000,62700000,AB,0.5290243062862254,-0.7188084043925794
chr1,62700000,62800000,AB,0.5974633977367798,-0.4827278953625012
chr1,62800000,62900000,AB,0.5982521574106532,-0.4862261169580685
chr1,62900000,63000000,AB,0.7591706168972123,-0.2728495781611147
chr1,63000000,63100000,AB,0.6405273387572976,-0.238778977718689
chr1,63100000,63200000,AB,0.5870397702978057,-0.4513991136118602
chr1,63200000,63300000,AB,0.6553189484467784,-0.4938072570689469
chr1,63300000,63400000,AB,0.7390164972889443,-0.4613920859335298
chr1,63400000,63500000,AB,0.4963176102973081,-0.5260161644576062
chr1,63500000,63600000,AB,0.3858407936422634,-0.3331995605084487
chr1,63600000,63700000,AB,0.5168208800356664,-0.3010667885904793
chr1,63700000,63800000,AB,0.6388751837386372,-0.1800572900107809
chr1,63800000,63900000,AB,0.7140788628065169,-0.2675323072152558
chr1,63900000,64000000,AB,0.6851697822475501,-0.413533489944823
chr1,64000000,64100000,AB,0.6174756747029282,-0.175766917884147
chr1,64100000,64200000,AB,0.7328002032732116,-0.2961631474528587
chr1,64200000,64300000,AB,0.5706158883737401,-0.0439576230248782
chr1,64300000,64400000,AB,0.4548525564895955,-0.1484428084627618
chr1,64400000,64500000,AB,0.4083441098369485,-0.3706918455391968
chr1,64500000,64600000,AB,0.479379051575566,-0.3308416761272142
chr1,64600000,64700000,AB,0.5632114635274102,-0.3100761512271562
chr1,64700000,64800000,AB,0.7359312796474239,-0.3381886330238075
chr1,64800000,64900000,AB,0.5234961373514967,-0.2135890424742849
chr1,64900000,65000000,AB,0.5630558869121192,-0.0336121290871584
chr1,65000000,65100000,AA,0.6119494675547283,0.0149638183278017
chr1,65100000,65200000,AB,0.6958589867675246,-0.0848120019798502
chr1,65200000,65300000,AB,0.8499086998304429,-0.0304784205615907
chr1,65300000,65400000,AB,0.5112137218121977,-0.3120591246538893
chr1,65400000,65500000,AB,0.463090501411761,-0.3954801257860067
chr1,65500000,65600000,AB,0.3061684125562976,-0.5153362882161309
chr1,65600000,65700000,AB,0.3992080607513404,-0.5873236084701589
chr1,65700000,65800000,AB,0.4448217775045244,-0.5464974417640288
chr1,65800000,65900000,AB,0.5476750970308493,-0.7144722240330137
chr1,65900000,66000000,AB,0.2422760592918297,-0.6720462013435772
chr1,66000000,66100000,AB,0.5010443259108867,-0.6851979183264321
chr1,66100000,66200000,AB,0.3396690010136053,-0.7747464506906357
chr1,66200000,66300000,AB,0.5480194628458527,-0.470537902766675
chr1,66300000,66400000,AB,0.4554643796339561,-0.5069115804874534
chr1,66400000,66500000,AB,0.5092092483459773,-0.6200157187307707
chr1,66500000,66600000,AB,0.4006273409823276,-0.6346564429837908
chr1,66600000,66700000,AB,0.4604202932694161,-0.6109831941616761
chr1,66700000,66800000,AB,0.2505664690806475,-0.6721533964070069
chr1,66800000,66900000,AB,0.3991687708199696,-0.4974007335360633
chr1,66900000,67000000,AB,0.3853507029205281,-0.4613489324966507
chr1,67000000,67100000,AB,0.3754129816310111,-0.5200870248035897
chr1,67100000,67200000,AB,0.5225280340978579,-0.5310448178024373
chr1,67200000,67300000,AB,0.4161765475108505,-0.3260069289720279
chr1,67300000,67400000,AB,0.3944869218689138,-0.2662742919629605
chr1,67400000,67500000,AB,0.4358402304863232,-0.2665529104068252
chr1,67500000,67600000,AB,0.2772359270734166,-0.2564705706446165
chr1,67600000,67700000,AB,0.2531708489484228,-0.307448146662731
chr1,67700000,67800000,AB,0.325123249058969,-0.3612570096490317
chr1,67800000,67900000,AB,0.2655274158336185,-0.4192151498132441
chr1,67900000,68000000,AB,0.2243075710955983,-0.4301782789463019
chr1,68000000,68100000,AB,0.2341555902960391,-0.5928218372558777
chr1,68100000,68200000,AB,0.2429199023458516,-0.2355515751237615
chr1,68200000,68300000,AB,0.3233183715409751,-0.2877566595031812
chr1,68300000,68400000,AB,0.363333119516075,-0.3881584938032261
chr1,68400000,68500000,AB,0.1965851632964299,-0.488896867897811
chr1,68500000,68600000,AB,0.3308249955305666,-0.5103834934357923
chr1,68600000,68700000,AB,0.3222495326677286,-0.6348819872454745
chr1,68700000,68800000,AB,0.307140888353816,-0.5464194202354964
chr1,68800000,68900000,AB,0.2964264127272327,-0.5294361026982943
chr1,68900000,69000000,AB,0.3765896721778931,-0.4901284605915369
chr1,69000000,69100000,AB,0.2336493041801309,-0.4497167575528436
chr1,69100000,69200000,AB,0.2892252214219283,-0.3712415058138766
chr1,69200000,69300000,AB,0.2876624509517123,-0.4709683570649268
chr1,69300000,69400000,AB,0.1673648619098198,-0.5097518402437192
chr1,69400000,69500000,AB,0.174127581403868,-0.5996413717310191
chr1,69500000,69600000,AB,0.292104906116276,-0.5871295678689848
chr1,69600000,69700000,AB,0.3409591704292712,-0.5472927134889121
chr1,69700000,69800000,AB,0.4045357455733498,-0.6002700868781085
chr1,69800000,69900000,AB,0.4412336413900281,-0.6109586567067362
chr1,69900000,70000000,AB,0.2990800788542068,-0.4453698583976641
chr1,70000000,70100000,AB,0.2215552468206604,-0.4520591189564049
chr1,70100000,70200000,AB,0.3161256268770538,-0.544109952197881
chr1,70200000,70300000,AB,0.1954692122393921,-0.4327198313036489
chr1,70300000,70400000,AB,0.4115598138321758,-0.5114914878034226
chr1,70400000,70500000,AB,0.1875329415655964,-0.146871991206307
chr1,70500000,70600000,AB,0.2863351226421072,-0.4300081149927812
chr1,70600000,70700000,AB,0.4437848792106661,-0.4170187784899001
chr1,70700000,70800000,AB,0.3052089462542701,-0.5955647938393578
chr1,70800000,70900000,AB,0.2543939408264304,-0.5828876201715895
chr1,70900000,71000000,AB,0.2793572527113256,-0.6784318848507904
chr1,71000000,71100000,AB,0.2143453814092851,-0.5631764691398136
chr1,71100000,71200000,AB,0.2262858401555406,-0.6535138278016264
chr1,71200000,71300000,AB,0.2568680999595691,-0.7797240084920245
chr1,71300000,71400000,AB,0.2437804866127389,-0.7323880606393973
chr1,71400000,71500000,AB,0.3000381092276684,-0.6367210580538682
chr1,71500000,71600000,AB,0.2571957042397617,-0.7708540852826057
chr1,71600000,71700000,AB,0.2846049615490931,-0.6343544842590447
chr1,71700000,71800000,AB,0.381160415301369,-0.7482509784574662
chr1,71800000,71900000,AB,0.4513319461881097,-0.7823330363585217
chr1,71900000,72000000,AB,0.4029340019179073,-0.7709034739995524
chr1,72000000,72100000,AB,0.36799306264352,-0.870735194886291
chr1,72100000,72200000,AB,0.2688861801365128,-0.7571747605608421
chr1,72200000,72300000,AB,0.3803387271492147,-0.8785752323843645
chr1,72400000,72500000,AB,0.2861508216460074,-0.8397661685646636
chr1,72500000,72600000,AB,0.4505793893990037,-0.8526919428573151
chr1,72600000,72700000,AB,0.4053245072408967,-0.8295730563376376
chr1,72700000,72800000,AB,0.3855935439009449,-0.8198089483969584
chr1,72800000,72900000,AB,0.3028725372481602,-0.780112047147077
chr1,72900000,73000000,AB,0.3854979676533918,-0.7710753641055834
chr1,73000000,73100000,AB,0.3421812614703177,-0.7352841112994595
chr1,73100000,73200000,AB,0.3913044292739844,-0.7261314913130571
chr1,73200000,73300000,AB,0.3932153520446915,-0.7077663001325526
chr1,73300000,73400000,AB,0.2607488316455992,-0.8680797763890529
chr1,73400000,73500000,AB,0.2821568876963546,-0.8852270432154726
chr1,73500000,73600000,AB,0.4436262431363366,-0.7614914089483347
chr1,73600000,73700000,AB,0.5168839202369219,-0.7698922970156894
chr1,73700000,73800000,AB,0.5347255830021459,-0.5313641527777757
chr1,73800000,73900000,AB,0.4683477406362969,-0.5822358721038735
chr1,73900000,74000000,AB,0.2821741308735214,-0.6515952924704347
chr1,74000000,74100000,AB,0.4039483719985037,-0.6780803943390556
chr1,74100000,74200000,AB,0.4080108901972555,-0.5451525582319682
chr1,74200000,74300000,AB,0.4938095026685365,-0.4316556865351535
chr1,74300000,74400000,AB,0.2313813260457473,-0.3994473795994306
chr1,74400000,74500000,AB,0.1812503749355013,-0.4445484755300003
chr1,74500000,74600000,AB,0.2581359704125036,-0.4448221412649948
chr1,74600000,74700000,AB,0.3995141349261536,-0.4830563219566903
chr1,74700000,74800000,AB,0.2719046611234735,-0.2577682308837474
chr1,74800000,74900000,AB,0.2512367506640834,-0.2528609217332224
chr1,74900000,75000000,AB,0.2001522440314544,-0.1671945669103832
chr1,75000000,75100000,AB,0.1146073085449211,-0.3091949429270515
chr1,75100000,75200000,AB,0.1927474415568389,-0.1077192997175687
chr1,75200000,75300000,AB,0.0605163392818279,-0.0680026555098689
chr1,75300000,75400000,AA,0.0521203633925509,0.0057081672909975
chr1,75400000,75500000,AA,0.1195223671241536,0.0687844651396243
